"X","Ind_ID","SensType","Sens_ID","TypeOfData","Date","LAT","LON","Precision","ground_elevation","origin","Sex","TypeOfActivity","Ind_status","Birth_date","Cohort","Death_date","ageofdeath","Station_ID","release_date","release_lat","release_lon","Country","Nb_Individuals","ProjectProd","Population"
6093217,9651018,"Satellite",4638430,"GPS","7/22/2019 0:00:00",39.63433,65.356,26,281,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093218,9651018,"Satellite",4638430,"GPS","5/22/2019 16:00:00",39.54017,65.31533,26,278,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093219,9651018,"Satellite",4638430,"GPS","7/8/2018 20:00:00",39.6315,65.36917,26,282,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093220,9651018,"Satellite",4638430,"GPS","11/29/2018 22:00:00",28.64133,63.3655,26,604,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093225,9651018,"Satellite",4638430,"GPS","12/2/2018 2:00:00",28.31117,63.72833,26,534,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093226,9651018,"Satellite",4638430,"GPS","8/31/2019 2:00:00",39.65583,65.35217,26,281,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093227,9651018,"Satellite",4638430,"GPS","12/2/2018 6:00:00",28.31167,63.72483,26,532,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093228,9651018,"Satellite",4638430,"GPS","8/30/2019 10:00:00",39.64617,65.391,26,289,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093229,9651018,"Satellite",4638430,"GPS","12/30/2018 0:00:00",28.11867,63.66217,26,564,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093230,9651018,"Satellite",4638430,"GPS","12/30/2018 4:00:00",28.1075,63.66567,26,569,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093233,9651018,"Satellite",4638430,"GPS","2/20/2019 8:00:00",28.15467,63.59717,26,551,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093235,9651018,"Satellite",4638430,"GPS","1/12/2019 8:00:00",28.092,63.68633,26,567,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093236,9651018,"Satellite",4638430,"GPS","6/17/2018 20:00:00",39.62217,65.2795,26,270,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093237,9651018,"Satellite",4638430,"GPS","10/3/2018 2:00:00",39.62117,65.396,26,294,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093238,9651018,"Satellite",4638430,"GPS","5/28/2019 10:00:00",39.54183,65.313,26,272,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093239,9651018,"Satellite",4638430,"GPS","12/15/2018 8:00:00",28.08367,63.66783,26,560,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093240,9651018,"Satellite",4638430,"GPS","6/3/2018 12:00:00",39.6265,65.2585,26,269,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093243,9651018,"Satellite",4638430,"GPS","4/11/2019 12:00:00",39.5545,65.31933,26,275,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093244,9651018,"Satellite",4638430,"GPS","6/15/2018 8:00:00",39.60833,65.25967,26,269,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093246,9651018,"Satellite",4638430,"GPS","6/6/2018 2:00:00",39.6275,65.26333,26,269,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093247,9651018,"Satellite",4638430,"GPS","9/9/2018 4:00:00",39.61867,65.41233,26,296,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093249,9651018,"Satellite",4638430,"GPS","11/2/2018 10:00:00",39.65517,65.35867,26,285,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093250,9651018,"Satellite",4638430,"GPS","6/3/2019 4:00:00",39.537,65.32567,26,278,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093251,9651018,"Satellite",4638430,"GPS","3/4/2019 0:00:00",28.19283,63.59,26,521,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093252,9651018,"Satellite",4638430,"GPS","5/26/2019 4:00:00",39.54133,65.30683,26,278,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093254,9651018,"Satellite",4638430,"GPS","7/22/2019 8:00:00",39.62683,65.32267,26,279,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093255,9651018,"Satellite",4638430,"GPS","12/12/2018 2:00:00",28.09417,63.66617,26,551,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093256,9651018,"Satellite",4638430,"GPS","7/24/2018 6:00:00",39.62867,65.395,26,288,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093257,9651018,"Satellite",4638430,"GPS","6/23/2018 16:00:00",39.63883,65.3695,26,282,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093259,9651018,"Satellite",4638430,"GPS","11/29/2018 0:00:00",28.62033,63.34,26,589,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093260,9651018,"Satellite",4638430,"GPS","5/22/2019 20:00:00",39.54033,65.31583,26,278,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093261,9651018,"Satellite",4638430,"GPS","9/3/2018 8:00:00",39.63317,65.3435,26,280,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093264,9651018,"Satellite",4638430,"GPS","11/6/2018 12:00:00",34.8795,63.41733,26,1211,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093265,9651018,"Satellite",4638430,"GPS","1/11/2019 2:00:00",28.08767,63.67517,26,558,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093266,9651018,"Satellite",4638430,"GPS","9/19/2019 22:00:00",39.62433,65.50367,26,323,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093268,9651018,"Satellite",4638430,"GPS","3/22/2019 0:00:00",38.42183,64.46067,26,225,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093269,9651018,"Satellite",4638430,"GPS","6/26/2018 6:00:00",39.64367,65.3765,26,284,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093270,9651018,"Satellite",4638430,"GPS","10/19/2019 14:00:00",39.60767,65.48117,26,312,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093272,9651018,"Satellite",4638430,"GPS","12/29/2018 22:00:00",28.11867,63.66217,26,564,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093273,9651018,"Satellite",4638430,"GPS","10/2/2018 14:00:00",39.644,65.3925,26,289,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093274,9651018,"Satellite",4638430,"GPS","1/12/2019 14:00:00",28.0885,63.684,26,552,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093275,9651018,"Satellite",4638430,"GPS","5/28/2019 22:00:00",39.54383,65.3135,26,272,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093276,9651018,"Satellite",4638430,"GPS","10/3/2018 4:00:00",39.62233,65.39767,26,294,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093278,9651018,"Satellite",4638430,"GPS","10/2/2018 16:00:00",39.64483,65.3925,26,289,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093279,9651018,"Satellite",4638430,"GPS","6/1/2018 16:00:00",39.6015,65.2805,26,272,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093280,9651018,"Satellite",4638430,"GPS","10/1/2018 20:00:00",39.64783,65.39683,26,289,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093281,9651018,"Satellite",4638430,"GPS","9/19/2018 0:00:00",39.6125,65.41683,26,299,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093282,9651018,"Satellite",4638430,"GPS","10/26/2018 14:00:00",39.63633,65.39333,26,290,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093283,9651018,"Satellite",4638430,"GPS","4/5/2019 16:00:00",39.56,65.31683,26,276,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093284,9651018,"Satellite",4638430,"GPS","4/11/2019 16:00:00",39.55533,65.31917,26,275,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093285,9651018,"Satellite",4638430,"GPS","5/28/2019 0:00:00",39.54567,65.31583,26,272,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093290,9651018,"Satellite",4638430,"GPS","9/16/2018 12:00:00",39.61267,65.392,26,285,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093291,9651018,"Satellite",4638430,"GPS","8/3/2019 22:00:00",39.621,65.37583,26,283,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093294,9651018,"Satellite",4638430,"GPS","5/25/2019 12:00:00",39.54433,65.31783,26,276,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093295,9651018,"Satellite",4638430,"GPS","1/14/2019 20:00:00",28.06783,63.69867,26,554,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093296,9651018,"Satellite",4638430,"GPS","7/23/2019 0:00:00",39.627,65.3555,26,279,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093297,9651018,"Satellite",4638430,"GPS","9/16/2018 10:00:00",39.612,65.393,26,285,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093298,9651018,"Satellite",4638430,"GPS","2/3/2019 18:00:00",28.08733,63.66883,26,560,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093299,9651018,"Satellite",4638430,"GPS","7/16/2019 14:00:00",39.63883,65.4,26,291,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093301,9651018,"Satellite",4638430,"GPS","1/9/2019 2:00:00",28.10733,63.62717,26,567,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093302,9651018,"Satellite",4638430,"GPS","9/4/2018 12:00:00",39.62567,65.32283,26,279,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093306,9651018,"Satellite",4638430,"GPS","5/31/2018 16:00:00",39.59383,65.29683,26,274,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093307,9651018,"Satellite",4638430,"GPS","4/9/2019 6:00:00",39.5545,65.31983,26,275,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093312,9651018,"Satellite",4638430,"GPS","11/15/2019 0:00:00",39.546,65.3475,26,277,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093313,9651018,"Satellite",4638430,"GPS","6/26/2018 10:00:00",39.64367,65.3765,26,284,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093315,9651018,"Satellite",4638430,"GPS","10/2/2018 18:00:00",39.64467,65.39233,26,289,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093316,9651018,"Satellite",4638430,"GPS","11/15/2019 10:00:00",39.5465,65.35033,26,281,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093317,9651018,"Satellite",4638430,"GPS","9/16/2019 20:00:00",39.61917,65.46133,26,312,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093318,9651018,"Satellite",4638430,"GPS","6/17/2018 22:00:00",39.622,65.27967,26,270,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093319,9651018,"Satellite",4638430,"GPS","12/15/2018 0:00:00",28.08183,63.67233,26,566,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093321,9651018,"Satellite",4638430,"GPS","8/29/2019 4:00:00",39.6355,65.41983,26,293,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093322,9651018,"Satellite",4638430,"GPS","1/13/2019 16:00:00",28.082,63.69583,26,572,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093323,9651018,"Satellite",4638430,"GPS","1/25/2019 6:00:00",28.09383,63.66367,26,551,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093326,9651018,"Satellite",4638430,"GPS","10/9/2019 18:00:00",39.63633,65.51117,26,330,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093327,9651018,"Satellite",4638430,"GPS","2/19/2019 12:00:00",28.15233,63.61617,26,567,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093330,9651018,"Satellite",4638430,"GPS","11/11/2019 10:00:00",39.56067,65.34,26,277,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093332,9651018,"Satellite",4638430,"GPS","6/14/2019 2:00:00",39.55517,65.3005,26,274,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093333,9651018,"Satellite",4638430,"GPS","5/25/2019 16:00:00",39.549,65.31267,26,272,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093334,9651018,"Satellite",4638430,"GPS","2/24/2019 10:00:00",28.17783,63.58483,26,534,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093336,9651018,"Satellite",4638430,"GPS","12/7/2018 20:00:00",28.09783,63.64667,26,541,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093337,9651018,"Satellite",4638430,"GPS","7/23/2018 16:00:00",39.638,65.425,26,296,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093339,9651018,"Satellite",4638430,"GPS","12/11/2018 22:00:00",28.0935,63.66517,26,551,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093340,9651018,"Satellite",4638430,"GPS","5/3/2019 8:00:00",39.55417,65.31233,26,275,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093341,9651018,"Satellite",4638430,"GPS","12/12/2018 20:00:00",28.10833,63.67883,26,545,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093342,9651018,"Satellite",4638430,"GPS","1/10/2019 10:00:00",28.08467,63.66383,26,560,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093344,9651018,"Satellite",4638430,"GPS","11/30/2018 18:00:00",28.669,63.42567,26,637,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093345,9651018,"Satellite",4638430,"GPS","9/14/2019 22:00:00",39.60367,65.48767,26,313,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093346,9651018,"Satellite",4638430,"GPS","1/24/2019 18:00:00",28.09383,63.66567,26,551,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093347,9651018,"Satellite",4638430,"GPS","5/31/2018 19:00:00",39.59917,65.28367,26,272,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093348,9651018,"Satellite",4638430,"GPS","8/19/2019 20:00:00",39.623,65.4015,26,296,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093349,9651018,"Satellite",4638430,"GPS","10/9/2019 14:00:00",39.638,65.50733,26,328,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093350,9651018,"Satellite",4638430,"GPS","8/19/2019 0:00:00",39.62183,65.39633,26,294,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093354,9651018,"Satellite",4638430,"GPS","10/2/2018 4:00:00",39.65,65.38817,26,290,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093356,9651018,"Satellite",4638430,"GPS","10/2/2018 22:00:00",39.62667,65.4035,26,294,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093357,9651018,"Satellite",4638430,"GPS","9/17/2018 8:00:00",39.62467,65.43133,26,303,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093358,9651018,"Satellite",4638430,"GPS","9/16/2019 22:00:00",39.61717,65.46133,26,312,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093359,9651018,"Satellite",4638430,"GPS","12/26/2018 14:00:00",28.10283,63.6305,26,567,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093360,9651018,"Satellite",4638430,"GPS","12/26/2018 0:00:00",28.10783,63.62483,26,548,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093361,9651018,"Satellite",4638430,"GPS","4/12/2019 20:00:00",39.55433,65.31917,26,275,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093363,9651018,"Satellite",4638430,"GPS","8/29/2019 2:00:00",39.63017,65.41117,26,296,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093364,9651018,"Satellite",4638430,"GPS","11/12/2019 22:00:00",39.54783,65.34067,26,275,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093365,9651018,"Satellite",4638430,"GPS","5/28/2019 6:00:00",39.54183,65.31317,26,272,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093367,9651018,"Satellite",4638430,"GPS","6/6/2018 0:00:00",39.6325,65.26233,26,269,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6093368,9651018,"Satellite",4638430,"GPS","6/8/2018 12:00:00",39.6385,65.25717,26,270,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
