id1,id2,frechet_dist
4628891,4627562,303105.1098820586
4628892,4627562,534144.9567464165
4629013,4627562,578117.3131759109
4629014,4627562,557507.5371286281
4629015,4627562,795242.9494984819
4629017,4627562,498695.78730415175
4629021,4627562,308402.230456428
4629022,4627562,296509.25336169865
4629068,4627562,509651.2156720169
4626974,4628627,277076.4410977159
4627038,4628627,61325.57088610017
4627102,4628627,386184.395480778
4627103,4628627,464858.03658219485
4627167,4628627,283020.8141565137
4627168,4628627,66738.97029938124
4627233,4628627,533814.9599893081
4627297,4628627,169524.0193765056
4627298,4628627,64991.36854064515
4627362,4628627,393307.78716618806
4627363,4628627,218697.28010621783
4627427,4628627,365390.69475373847
4627428,4628627,306054.43843460735
4627429,4628627,2578404.7899911436
4627430,4628627,304205.55625551986
4627433,4628627,329559.5446940598
4627435,4628627,301341.99476536363
4627440,4628627,300957.077905619
4627441,4628627,300495.8947604163
4627442,4628627,303128.37866735965
4627445,4628627,297527.3711797873
4627446,4628627,299162.1072452557
4627447,4628627,430333.0986743432
4627451,4628627,393942.96549217263
4627455,4628627,303138.2695084822
4627457,4628627,305233.1510904579
4627458,4628627,462456.41850529995
4627459,4628627,392606.8375616715
4627460,4628627,301057.21996557363
4627465,4628627,298590.9459268599
4627466,4628627,301832.76091131323
4627514,4628627,323740.57108125364
4627523,4628627,408078.55961230287
4627524,4628627,528207.7429856443
4627525,4628627,302568.56940946804
4627526,4628627,327971.436346416
4627527,4628627,309750.2640421894
4627528,4628627,318202.4277434613
4627535,4628627,305848.0554055012
4627537,4628627,308519.757414047
4627538,4628627,351550.6669943844
4627545,4628627,300571.2124317605
4627546,4628627,315181.4409303719
4627547,4628627,300598.5640208504
4627548,4628627,447699.23595789174
4627549,4628627,499650.1589158963
4627550,4628627,414213.2717912872
4627557,4628627,344842.6721287104
4627562,4628627,308634.87428806163
4628693,4628627,64219.51961611545
4628694,4628627,363717.6981353621
4628695,4628627,201908.77143116962
4628701,4628627,8594.342421772682
4628747,4628627,100143.50920014482
4628748,4628627,359325.035628313
4628749,4628627,412830.095645857
4628831,4628627,5854.408814384581
4628836,4628627,133647.70890923194
4628856,4628627,345749.3997529825
4628876,4628627,9209.774690874874
4628882,4628627,403943.2541791835
4628888,4628627,15028.636737475581
4628889,4628627,16030.882150423824
4628890,4628627,445625.95170816674
4628891,4628627,7656.0847672391665
4628892,4628627,238904.2873517453
4629013,4628627,283591.24090809695
4629014,4628627,260069.84437951897
4629015,4628627,496291.89965283935
4629017,4628627,199737.24222785785
4629021,4628627,39721.6737477294
4629022,4628627,15046.514074026123
4629068,4628627,211268.5951535647
4626974,4628693,278427.74537248566
4627038,4628693,83691.12758122751
4627102,4628693,387007.8674377199
4627103,4628693,466028.8457397445
4627167,4628693,284006.2673875648
4627168,4628693,85660.96261301031
4627233,4628693,535297.4924511798
4627297,4628693,169910.9090153798
4627298,4628693,83202.7971111478
4627362,4628693,395530.37569145224
4627363,4628693,220172.11000119688
4627427,4628693,364249.35171369265
4627428,4628693,296738.35703225306
4627429,4628693,2527634.717887148
4627430,4628693,304155.04790321336
4627433,4628693,300178.1412878836
4627435,4628693,301903.13820443867
4627440,4628693,296176.13727655465
4627441,4628693,295887.2288555183
4627442,4628693,296090.57106788584
4627445,4628693,297609.852322766
4627446,4628693,296372.193444404
4627447,4628693,430782.8661603227
4627451,4628693,350192.59582968085
4627455,4628693,295807.2466207499
4627457,4628693,295947.5618568224
4627458,4628693,462741.74996621604
4627459,4628693,393330.5397330752
4627460,4628693,295955.892643912
4627465,4628693,295233.14168133104
4627466,4628693,298736.5620779549
4627514,4628693,300146.3300351805
4627523,4628693,358452.1244813359
4627524,4628693,528372.4903109013
4627525,4628693,299994.28789512604
4627526,4628693,328243.9189545118
4627527,4628693,300423.507443367
4627528,4628693,299944.32424415444
4627535,4628693,299944.56807789457
4627537,4628693,300274.6018273779
4627538,4628693,351542.99838289403
4627545,4628693,299719.10395296704
4627546,4628693,299922.39693691797
4627547,4628693,299749.1617600011
4627548,4628693,446945.7772839335
4627549,4628693,499503.97777083196
4627550,4628693,414608.7699672517
4627557,4628693,320081.67123742023
4627562,4628693,299456.6970381868
4628627,4628693,64219.51961611545
4628694,4628693,363388.29429005727
4628695,4628693,203629.2114751716
4628701,4628693,58576.267250627454
4628747,4628693,100482.38051254323
4628748,4628693,359038.2353271487
4628749,4628693,412386.2502930633
4628831,4628693,58367.22659107313
4628836,4628693,134239.7394144091
4628856,4628693,345443.0320250072
4628876,4628693,59637.71548658747
4628882,4628693,406307.1149107024
4628888,4628693,60406.69444258247
4628889,4628693,50932.94587429196
4628890,4628693,445634.0181515072
4628891,4628693,62666.40659819206
4628892,4628693,240567.12734950724
4629013,4628693,284098.5322316211
4629014,4628693,261531.0314989471
4629015,4628693,497232.548943603
4629017,4628693,200657.30909964422
4629021,4628693,61716.311444420826
4629022,4628693,64050.30559981461
4629068,4628693,212054.62075300037
4626974,4628694,377446.8980383821
4627038,4628694,419158.59661627
4627102,4628694,302111.6776494145
4627103,4628694,367661.11806860653
4627167,4628694,391237.3045500562
4627168,4628694,421561.69918351556
4627233,4628694,420206.477573013
4627297,4628694,206136.8225297706
4627298,4628694,424761.13660429185
4627362,4628694,184520.28112259886
4627363,4628694,172764.128288816
4627427,4628694,300631.81332301354
4627428,4628694,659639.7501661087
4627429,4628694,2549092.2834252547
4627430,4628694,666504.2698318532
4627433,4628694,644572.0010586721
4627435,4628694,644128.0357198542
4627440,4628694,301689.1304197284
4627441,4628694,647501.5421253588
4627442,4628694,304091.16767028417
4627445,4628694,660757.5073123227
4627446,4628694,352775.38240934815
4627447,4628694,299229.5018571556
4627451,4628694,656673.8363717266
4627455,4628694,303667.6998919618
4627457,4628694,305729.7959803174
4627458,4628694,660191.380944424
4627459,4628694,617442.5037619221
4627460,4628694,601399.2398448986
4627465,4628694,314520.24729989754
4627466,4628694,662124.4230977414
4627514,4628694,649842.3188475531
4627523,4628694,668520.5797292056
4627524,4628694,303848.01868067647
4627525,4628694,303205.84198541864
4627526,4628694,307632.3782302646
4627527,4628694,647488.0407839469
4627528,4628694,580003.418735984
4627535,4628694,423468.742071643
4627537,4628694,661321.4413136871
4627538,4628694,305761.8491342263
4627545,4628694,661984.8658746544
4627546,4628694,315589.6910768064
4627547,4628694,445404.8014437186
4627548,4628694,304830.92104355997
4627549,4628694,306055.1405633019
4627550,4628694,299940.74541003077
4627557,4628694,657929.6869737289
4627562,4628694,662332.0152370355
4628627,4628694,363717.6981353621
4628693,4628694,363388.29429005727
4628695,4628694,218382.92183948457
4628701,4628694,361282.366591519
4628747,4628694,282831.4071349665
4628748,4628694,84225.39139862299
4628749,4628694,63401.08766058367
4628831,4628694,365663.28382777085
4628836,4628694,253547.82643041015
4628856,4628694,40089.53662849556
4628876,4628694,371070.6309380928
4628882,4628694,237536.71107752717
4628888,4628694,367856.5653337767
4628889,4628694,361548.2642813019
4628890,4628694,141968.17938069606
4628891,4628694,367477.7767160404
4628892,4628694,157130.78793801012
4629013,4628694,117142.06264993451
4629014,4628694,148960.9018380746
4629015,4628694,134500.31040663074
4629017,4628694,165313.42948286267
4629021,4628694,359711.7209704237
4629022,4628694,369387.9079113703
4629068,4628694,167427.5857334316
4626974,4628695,205636.3246356037
4627038,4628695,251916.76823414874
4627102,4628695,200128.72598959468
4627103,4628695,268735.24599865905
4627167,4628695,196479.43192551073
4627168,4628695,250405.94599561486
4627233,4628695,332349.05086973205
4627297,4628695,107117.18583477724
4627298,4628695,257316.879700198
4627362,4628695,209421.9624722118
4627363,4628695,94265.14180837544
4627427,4628695,296743.620655465
4627428,4628695,471111.2232326259
4627429,4628695,2571625.980429417
4627430,4628695,494983.3765565681
4627433,4628695,463946.10517673346
4627435,4628695,464447.5227486818
4627440,4628695,298048.9849442287
4627441,4628695,461455.6875081882
4627442,4628695,300669.9152775059
4627445,4628695,465938.18475062866
4627446,4628695,299363.08412872034
4627447,4628695,299141.5876349076
4627451,4628695,463619.5804985075
4627455,4628695,299844.7312383766
4627457,4628695,301877.83907402644
4627458,4628695,464324.9315370886
4627459,4628695,427757.12724404485
4627460,4628695,413779.83574654616
4627465,4628695,295485.6086442555
4627466,4628695,494478.2475946911
4627514,4628695,480644.8920846575
4627523,4628695,516323.59371223155
4627524,4628695,424251.5302557481
4627525,4628695,299988.162264485
4627526,4628695,304247.39625352103
4627527,4628695,461252.74237806624
4627528,4628695,403475.7492608603
4627535,4628695,302558.90568598773
4627537,4628695,476195.06236712413
4627538,4628695,302023.6704680633
4627545,4628695,468647.6050978441
4627546,4628695,311660.1915675899
4627547,4628695,305861.27713991614
4627548,4628695,322953.05475039495
4627549,4628695,342942.0436248415
4627550,4628695,308414.84352927987
4627557,4628695,464379.136446779
4627562,4628695,496916.9531156276
4628627,4628695,201908.77143116962
4628693,4628695,203629.2114751716
4628694,4628695,218382.92183948457
4628701,4628695,200209.2720131438
4628747,4628695,137550.40126377819
4628748,4628695,212574.45903377893
4628749,4628695,275709.12769238267
4628831,4628695,203505.19891563617
4628836,4628695,113842.2274732993
4628856,4628695,200700.8553609303
4628876,4628695,207902.63054371523
4628882,4628695,242007.6108386432
4628888,4628695,195174.45410618978
4628889,4628695,186447.40907095978
4628890,4628695,285873.2249005433
4628891,4628695,205250.75262731477
4628892,4628695,62471.51237777448
4629013,4628695,116821.72387938431
4629014,4628695,91373.50632333978
4629015,4628695,343578.9969873676
4629017,4628695,94264.65958005084
4629021,4628695,189585.33851733533
4629022,4628695,206547.37180448475
4629068,4628695,122864.03376564334
4626974,4628701,274545.6069952449
4627038,4628701,67108.91626094958
4627102,4628701,382540.5253987825
4627103,4628701,461831.4821405642
4627167,4628701,279669.0125080468
4627168,4628701,71519.03825907524
4627233,4628701,531630.2949079518
4627297,4628701,164507.511510784
4627298,4628701,70683.04284664219
4627362,4628701,393935.2602371876
4627363,4628701,216260.44321003812
4627427,4628701,361574.11915542174
4627428,4628701,306055.53274836735
4627429,4628701,2569872.211937283
4627430,4628701,305996.49005308666
4627433,4628701,329754.67916583415
4627435,4628701,302145.40541666595
4627440,4628701,301473.33299836755
4627441,4628701,300848.446057478
4627442,4628701,303876.5046160092
4627445,4628701,299600.21788553346
4627446,4628701,299569.7910769428
4627447,4628701,426072.0667810636
4627451,4628701,393068.2790473139
4627455,4628701,303451.41920771817
4627457,4628701,305513.4815327067
4627458,4628701,457940.6185534718
4627459,4628701,388793.0590471246
4627460,4628701,301524.9069360456
4627465,4628701,299003.50186858786
4627466,4628701,303174.5186774448
4627514,4628701,323737.48076194606
4627523,4628701,406694.3084924607
4627524,4628701,522768.99126659665
4627525,4628701,302989.75907006307
4627526,4628701,323440.8333392708
4627527,4628701,308657.105103038
4627528,4628701,318310.5081618263
4627535,4628701,306163.78720182506
4627537,4628701,308072.5067210477
4627538,4628701,349461.96679926233
4627545,4628701,301825.64144505654
4627546,4628701,315373.34766893403
4627547,4628701,299507.645348191
4627548,4628701,444419.6932744254
4627549,4628701,497539.11198646313
4627550,4628701,409374.55128393247
4627557,4628701,344533.33948873216
4627562,4628701,308914.24874012766
4628627,4628701,8594.342421772682
4628693,4628701,58576.267250627454
4628694,4628701,361282.366591519
4628695,4628701,200209.2720131438
4628747,4628701,95061.32340823895
4628748,4628701,356966.03612137097
4628749,4628701,410082.0417601107
4628831,4628701,9776.122339612277
4628836,4628701,129052.06543082572
4628856,4628701,343356.150633633
4628876,4628701,12957.832769013601
4628882,4628701,405887.62056437804
4628888,4628701,19770.20095049049
4628889,4628701,18233.827284417344
4628890,4628701,440705.1474044604
4628891,4628701,11602.903736633249
4628892,4628701,237029.37634248775
4629013,4628701,282719.4336519228
4629014,4628701,257582.1706229342
4629015,4628701,492417.9753341226
4629017,4628701,196510.69948911763
4629021,4628701,44909.750747665705
4629022,4628701,17322.984996232273
4629068,4628701,207067.6904783933
4626974,4628747,191492.36002758768
4627038,4628747,160901.7590643496
4627102,4628747,291042.4677684308
4627103,4628747,373386.5468718876
4627167,4628747,190480.3109071139
4627168,4628747,160952.15914820012
4627233,4628747,448530.74520785763
4627297,4628747,76758.83908487498
4627298,4628747,165022.62322891314
4627362,4628747,336513.09647378576
4627363,4628747,154354.73020693066
4627427,4628747,299986.9305587605
4627428,4628747,384486.80340094544
4627429,4628747,2522435.0069818823
4627430,4628747,393756.5983786293
4627433,4628747,367369.8112759265
4627435,4628747,377223.86493316066
4627440,4628747,300510.6919575323
4627441,4628747,367222.6521813305
4627442,4628747,302469.1692275555
4627445,4628747,380752.1758460401
4627446,4628747,298815.4442022633
4627447,4628747,332095.82263622293
4627451,4628747,394762.3678895454
4627455,4628747,302877.3842820123
4627457,4628747,305001.91242314054
4627458,4628747,383402.1046196649
4627459,4628747,365966.5053098916
4627460,4628747,329566.37418554164
4627465,4628747,298239.9290951333
4627466,4628747,393242.36570142047
4627514,4628747,377631.7130456978
4627523,4628747,409384.6958260883
4627524,4628747,429101.6595878298
4627525,4628747,302208.924094842
4627526,4628747,305937.44493083714
4627527,4628747,379410.54421444685
4627528,4628747,318126.46171272383
4627535,4628747,305584.3242077986
4627537,4628747,385775.96083174256
4627538,4628747,304787.454033471
4627545,4628747,382749.903328328
4627546,4628747,315029.34868136136
4627547,4628747,298665.9219602463
4627548,4628747,358925.71482090896
4627549,4628747,420851.85941549845
4627550,4628747,321511.6031245393
4627557,4628747,382370.5690327979
4627562,4628747,396204.62296042434
4628627,4628747,100143.50920014482
4628693,4628747,100482.38051254323
4628694,4628747,282831.4071349665
4628695,4628747,137550.40126377819
4628701,4628747,95061.32340823895
4628748,4628747,279182.6264330819
4628749,4628747,327722.94754074235
4628831,4628747,103016.14846396737
4628836,4628747,41543.87877904108
4628856,4628747,265420.4405975361
4628876,4628747,105429.34159416106
4628882,4628747,362464.82038969506
