id1,id2,frechet_dist
6735499,6735461,308615.22897874034
6735500,6735461,30834.098499537104
6735504,6735461,498128.7802052448
6735505,6735461,4067.96461761594
6735512,6735461,3979.7854857562747
6735520,6735461,176417.30583286408
6735523,6735461,6526.919581214635
6735524,6735461,316196.52118276287
6735532,6735461,621092.4150034528
6735534,6735461,438078.3434661722
6735535,6735461,3148.147091306094
6735538,6735461,513439.53887456824
6735539,6735461,109005.32747038334
6735547,6735461,750216.7332139517
6735549,6735461,9810.602024503234
6735552,6735461,20886.512031388822
6735556,6735461,10910.94856615124
6735557,6735461,617785.2452175802
6735564,6735461,8639.647326983135
6735575,6735461,651413.9765338664
6735576,6735461,780891.7676603643
6735577,6735461,373443.22573786054
6735580,6735461,285530.1820796028
6735583,6735461,270460.20274700574
6735584,6735461,23443.699777521244
6735585,6735461,764145.8067445125
6735586,6735461,511141.01308757206
6735587,6735461,253015.73866175915
6735588,6735461,8750.85427165758
6735591,6735461,8677.789616406704
6735592,6735461,14914.137111925782
6735595,6735461,767897.2177181365
6735596,6735461,411978.6709674937
6735597,6735461,788952.5039593229
6735598,6735461,5711.637538155561
6735600,6735461,597012.1047356253
6735603,6735461,553893.5748494671
6735604,6735461,12628.470386708299
6735608,6735461,8590.53419312905
6735609,6735461,9212.589780190503
6735611,6735461,354137.65555749607
6735622,6735461,540161.0593184397
6735632,6735461,615092.304120765
6729241,6735465,222625.58887184426
6729242,6735465,222103.8548839632
6729243,6735465,222769.74989141975
6729248,6735465,547627.1420113038
6729258,6735465,519616.05353595444
6734033,6735465,648410.5973251967
6734084,6735465,991785.267654941
6734094,6735465,512518.1260621127
6734123,6735465,976087.2741153695
6734155,6735465,837688.2288413533
6734156,6735465,985133.4977649102
6734157,6735465,731557.313465352
6734172,6735465,844861.762673851
6734173,6735465,985826.634320608
6734179,6735465,990067.5078035505
6734193,6735465,837062.636466854
6734196,6735465,739961.9634150801
6734197,6735465,803792.1255772006
6734213,6735465,979629.1522000331
6734214,6735465,979852.7161324742
6734243,6735465,996401.000805752
6734245,6735465,996041.648852594
6734257,6735465,552607.0076375653
6734259,6735465,339524.5246825579
6734261,6735465,997578.4933337317
6734296,6735465,552106.3962755165
6734297,6735465,625975.6560640582
6734309,6735465,772809.9196488288
6734310,6735465,777747.2009090404
6734312,6735465,767367.9305076554
6734313,6735465,334358.51768146636
6734324,6735465,772222.9109838272
6734325,6735465,560772.7707281377
6734328,6735465,984117.5541750425
6734330,6735465,261711.07570064566
6734342,6735465,339139.25155016663
6734345,6735465,392766.0979907792
6734349,6735465,266316.04433137825
6734354,6735465,266370.3608990408
6734362,6735465,503590.0327917534
6734368,6735465,268211.5808566076
6734372,6735465,343245.1510583524
6734380,6735465,510599.6177827499
6734381,6735465,266192.8136092293
6734390,6735465,1005987.4570808406
6734400,6735465,504103.4949561163
6734420,6735465,282234.41381786676
6734421,6735465,284873.082370176
6734447,6735465,282086.1122114448
6734467,6735465,400540.33626088494
6734475,6735465,768318.3346961316
6734481,6735465,266336.67713729537
6734502,6735465,266431.7426950858
6734533,6735465,184458.17742357915
6734536,6735465,982728.178048457
6734553,6735465,741166.5408052721
6734554,6735465,764352.7791797993
6734579,6735465,529220.75114511
6734591,6735465,553049.0646917366
6734596,6735465,293885.541456535
6734642,6735465,562378.8058335588
6734682,6735465,772824.5730580207
6734782,6735465,977688.6795426488
6734783,6735465,767678.0826125945
6734815,6735465,768457.4615255188
6734820,6735465,767501.7775790875
6734825,6735465,356382.9351454066
6734826,6735465,758909.4084979063
6734827,6735465,761812.3348346663
6734830,6735465,767694.8575732158
6734831,6735465,557135.8316275383
6734832,6735465,775456.5871559
6734834,6735465,774750.2615350605
6734835,6735465,763768.5278330517
6734836,6735465,773597.1328914174
6734837,6735465,773705.3451939761
6734842,6735465,493793.1483902697
6734844,6735465,260294.5457093582
6734845,6735465,262744.6355391386
6734851,6735465,874935.3007096654
6734859,6735465,346974.36154327745
6734860,6735465,261237.80733129184
6734862,6735465,855280.3941018987
6734863,6735465,972754.3463550658
6734865,6735465,979145.5401452166
6734868,6735465,983158.4366726644
6734869,6735465,982283.1993689033
6735308,6735465,438257.0363011663
6735309,6735465,465764.1027788706
6735311,6735465,192382.02333194445
6735312,6735465,426873.0863671298
6735320,6735465,753808.9356218657
6735321,6735465,276582.84871600475
6735322,6735465,134295.77425788602
6735323,6735465,588517.3626681955
6735332,6735465,766849.7875591464
6735333,6735465,773873.2114914007
6735335,6735465,178939.8519824314
6735337,6735465,580354.0102154929
6735350,6735465,331583.64075505617
6735351,6735465,713917.3088999594
6735356,6735465,152134.57676405206
6735373,6735465,207731.56864131708
6735387,6735465,304547.30680261995
6735405,6735465,398552.531520796
6735406,6735465,397744.07356832735
6735417,6735465,360786.03466509806
6735419,6735465,247869.14408553578
6735447,6735465,575123.4559003452
6735458,6735465,292875.27804688306
6735461,6735465,765971.11227615
6735467,6735465,177869.75967372998
6735469,6735465,555022.3627591555
6735470,6735465,612033.7618827351
6735471,6735465,288924.7640194578
6735472,6735465,164000.73636841343
6735474,6735465,124306.19884023575
6735486,6735465,369215.0798503807
6735491,6735465,233267.83151068827
6735492,6735465,507998.72843626677
6735493,6735465,406888.84800380794
6735494,6735465,502535.24666931643
6735496,6735465,768064.293278778
6735498,6735465,773043.3084740457
6735499,6735465,477348.0011351915
6735500,6735465,772709.8070943841
6735504,6735465,561274.0129319173
6735505,6735465,766269.4728551358
6735512,6735465,767220.3109713602
6735520,6735465,646506.4307573925
6735523,6735465,769150.4377125967
6735524,6735465,461395.8626509969
6735532,6735465,149638.11700816557
6735534,6735465,363849.5986546235
6735535,6735465,767582.1962047518
6735538,6735465,602081.3613962462
6735539,6735465,669587.1484578259
6735547,6735465,178230.6555673939
6735549,6735465,775386.8875300585
6735552,6735465,767058.6360843307
6735556,6735465,775165.4824197748
6735557,6735465,153114.94129616022
6735564,6735465,764511.7269618727
6735575,6735465,123071.48451791532
6735576,6735465,190789.43643279714
6735577,6735465,392894.8080299301
6735580,6735465,488999.13917956053
6735583,6735465,502127.842685117
6735584,6735465,775252.4561546551
6735585,6735465,589152.5249608356
6735586,6735465,271119.58770492655
6735587,6735465,532141.6203729111
6735588,6735465,774382.9480291764
6735591,6735465,773469.2837922235
6735592,6735465,777187.5243118518
6735595,6735465,178196.64857273403
6735596,6735465,358997.50417714426
6735597,6735465,95423.38566663384
6735598,6735465,768991.3345760975
6735600,6735465,176814.75173169794
6735603,6735465,212132.72344467617
6735604,6735465,776560.9155564083
6735608,6735465,774297.6984201501
6735609,6735465,766971.1666263292
6735611,6735465,418405.85734526603
6735622,6735465,270919.9897048139
6735632,6735465,161448.26771719888
6729241,6735467,221926.9941958904
6729242,6735467,222477.0442729414
6729243,6735467,221048.39794487198
6729248,6735467,377241.3807733956
6729258,6735467,342586.05086807464
6734033,6735467,477259.4036814767
6734084,6735467,827138.2160500034
6734094,6735467,365067.38223522215
6734123,6735467,814573.7078885154
6734155,6735467,675717.2886161924
6734156,6735467,819999.4832338515
6734157,6735467,561949.0631857794
6734172,6735467,828034.7775469662
6734173,6735467,827320.8395190991
6734179,6735467,845273.5877188067
6734193,6735467,670393.9104990314
6734196,6735467,573131.9851700333
6734197,6735467,637189.1620924167
6734213,6735467,818745.2299705177
6734214,6735467,822894.1171211529
6734243,6735467,831348.9833799794
6734245,6735467,830797.2063754819
6734257,6735467,374988.2240892187
6734259,6735467,340040.5271145906
6734261,6735467,832343.7684327227
6734296,6735467,374326.79888060654
6734297,6735467,613120.5951064939
6734309,6735467,595196.8293184275
6734310,6735467,600022.2055917755
6734312,6735467,593860.9099586048
6734313,6735467,341496.67617627344
6734324,6735467,600185.9719578968
6734325,6735467,384495.274264804
6734328,6735467,818727.7115243076
6734330,6735467,261913.87632901056
6734342,6735467,321282.766252584
6734345,6735467,269155.53302467376
6734349,6735467,264688.25696972414
6734354,6735467,264415.25782241125
6734362,6735467,325858.10157998645
6734368,6735467,268398.6238562239
6734372,6735467,336186.1078046063
6734380,6735467,333209.6840320297
6734381,6735467,266420.3982280547
6734390,6735467,997872.1619624658
6734400,6735467,329212.4888092411
6734420,6735467,263413.1759369302
6734421,6735467,265672.0601306987
6734447,6735467,266243.2197513479
6734467,6735467,260209.51906134884
6734475,6735467,591576.4817616241
6734481,6735467,264928.1470877849
6734502,6735467,265812.54820321494
6734533,6735467,61497.44820476103
6734536,6735467,819694.4121373827
6734553,6735467,563642.0341032154
6734554,6735467,592767.1295737223
6734579,6735467,352330.08989959286
6734591,6735467,376082.84225845686
6734596,6735467,219343.35275144974
6734642,6735467,385847.6826388769
6734682,6735467,595652.797918733
6734782,6735467,815884.6080128029
6734783,6735467,592058.2108152598
6734815,6735467,591297.7351010293
6734820,6735467,589858.1622333424
6734825,6735467,180948.25912656076
6734826,6735467,589993.0330166304
6734827,6735467,591737.1163617107
6734830,6735467,590254.842579347
6734831,6735467,385289.9327469616
6734832,6735467,599994.3004776629
6734834,6735467,598376.6353882585
6734835,6735467,597602.6007323585
6734836,6735467,595907.7115929676
6734837,6735467,596462.050542546
6734842,6735467,316593.7354389281
6734844,6735467,260154.13047595872
6734845,6735467,261040.69125653728
6734851,6735467,878134.2982467208
6734859,6735467,337106.62282951514
6734860,6735467,278555.19080267486
6734862,6735467,685640.1640071215
6734863,6735467,814258.4709672332
6734865,6735467,814529.4852572687
6734868,6735467,818237.0159511785
6734869,6735467,818303.7524131851
6735308,6735467,260849.74700307808
6735309,6735467,306008.49376712285
6735311,6735467,84450.65424507498
6735312,6735467,254824.7409130353
6735320,6735467,592963.3139738032
6735321,6735467,99147.16336535374
6735322,6735467,173984.85438452626
6735323,6735467,550971.1365859979
6735332,6735467,589499.8917144109
6735333,6735467,596531.0227067934
6735335,6735467,84457.4933003144
6735337,6735467,548584.1275233639
6735350,6735467,157642.98000991455
6735351,6735467,536110.7549234711
6735356,6735467,196821.51580977582
6735373,6735467,222764.78511213372
6735387,6735467,239570.59033166373
6735405,6735467,237325.60356203
6735406,6735467,240382.54261301042
6735417,6735467,213808.78089306474
6735419,6735467,74205.17489160017
6735447,6735467,398139.7294132365
6735458,6735467,144856.92949159458
6735461,6735467,592168.8875083581
6735465,6735467,177869.75967372998
6735469,6735467,534853.0332570598
6735470,6735467,593710.4692679917
6735471,6735467,158738.2760821228
6735472,6735467,79724.40472447812
6735474,6735467,100495.82446421648
6735486,6735467,197167.45104866737
6735491,6735467,78641.06641382627
6735492,6735467,331660.31478487427
6735493,6735467,229897.5400190599
6735494,6735467,324698.72450760676
6735496,6735467,590463.1631585762
6735498,6735467,595441.6748121902
6735499,6735467,308250.56179014733
6735500,6735467,607795.3127483428
6735504,6735467,549246.0792425198
6735505,6735467,589307.9302677643
6735512,6735467,589968.2573229423
6735520,6735467,470841.7856655701
6735523,6735467,591670.4801479949
6735524,6735467,287337.9618277355
6735532,6735467,56658.872324760916
6735534,6735467,199090.37416760193
6735535,6735467,591679.2031963376
6735538,6735467,513609.5166405614
6735539,6735467,491750.97480732034
6735547,6735467,171104.25151357782
6735549,6735467,598738.3645789644
6735552,6735467,589276.0667217515
6735556,6735467,598843.3013994255
6735557,6735467,52427.55191091095
6735564,6735467,588416.9419309541
6735575,6735467,68479.10077622894
6735576,6735467,193459.95947501235
6735577,6735467,235276.58803970442
6735580,6735467,312849.6465833148
6735583,6735467,327132.3565715979
6735584,6735467,597988.9435512925
6735585,6735467,550008.1542087661
6735586,6735467,103267.78050208902
6735587,6735467,355711.8152049867
6735588,6735467,596697.2083057051
6735591,6735467,596943.8351161988
6735592,6735467,600781.4331926657
6735595,6735467,177084.6999977486
6735596,6735467,181869.98334597514
6735597,6735467,206372.54453442316
6735598,6735467,592057.6722504176
6735600,6735467,79273.79124509406
6735603,6735467,56344.078662729844
6735604,6735467,600603.8120351937
6735608,6735467,599740.3168368252
6735609,6735467,593155.0027109401
6735611,6735467,240704.33882059064
6735622,6735467,129641.63375599044
6735632,6735467,68949.39890904518
6729241,6735469,625216.9612439749
6729242,6735469,616119.3759481153
6729243,6735469,534531.6775540625
6729248,6735469,374818.82287969964
6729258,6735469,346742.46355505264
6734033,6735469,480682.68521065835
6734084,6735469,838890.8710258288
6734094,6735469,379744.6438854728
6734123,6735469,822733.7422375822
6734155,6735469,685540.1211478269
6734156,6735469,832115.8453099998
6734157,6735469,570441.9450966684
6734172,6735469,800514.5673863402
6734173,6735469,832435.5505267341
6734179,6735469,837155.5279790979
6734193,6735469,674439.2447935528
6734196,6735469,582522.1065454539
6734197,6735469,649484.5796105374
6734213,6735469,825717.2556650569
6734214,6735469,825833.7270709086
6734243,6735469,843094.2852894501
6734245,6735469,843219.9915197308
6734257,6735469,382043.9276822811
6734259,6735469,376647.50146303745
6734261,6735469,844422.3512156308
6734296,6735469,379771.7768463536
6734297,6735469,220672.76749987085
6734309,6735469,602086.2229761617
6734310,6735469,606673.687279797
6734312,6735469,596626.7926584504
6734313,6735469,390259.16005904856
6734324,6735469,601502.2816322715
6734325,6735469,389349.1656458464
6734328,6735469,831143.6633422554
6734330,6735469,551038.5170052268
6734342,6735469,267986.3809814078
6734345,6735469,320025.69305438566
6734349,6735469,614014.4423472346
6734354,6735469,505068.0080730338
6734362,6735469,331423.8737485084
6734368,6735469,543222.6079206802
6734372,6735469,265060.8014787176
6734380,6735469,338462.8763124266
6734381,6735469,568909.9061376656
6734390,6735469,1006584.7451542504
6734400,6735469,331811.41568968084
6734420,6735469,456174.89698835457
6734421,6735469,437928.6715472013
6734447,6735469,451151.73767005815
6734467,6735469,316819.2870908503
6734475,6735469,597221.7634922683
6734481,6735469,352742.4875703622
6734502,6735469,568433.3325599841
6734533,6735469,532120.3639622258
6734536,6735469,829848.9464635589
6734553,6735469,569624.7705996089
6734554,6735469,593095.3756996818
6734579,6735469,356323.532363912
6734591,6735469,380185.95195739344
